id,algorithm,hash,digest,signature,e,p,n,duration,return_code
947,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014997475,0000
948,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014996904,0000
949,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014995632,0000
950,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014997244,0000
951,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014996774,0000
952,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014997505,0000
953,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014995451,0000
954,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014998206,0000
955,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014995682,0000
956,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.015008956,0000
957,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014982236,0000
958,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014997114,0000
959,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014995311,0000
960,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014997775,0000
961,0014,000b,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,3467c6ec4babb9a9df590bacf79ae4b7435c20abfd47839fa837bf38cc86f66f38b528b6dc51f8dd0c1d8748df232f22647fb959d1cce694a829c902dcc356fc6f76644e859e39d89926efbeca221367596464ccfc23db09f0c62398fe64f465375c3f352c94b6b262d52c2de7410058fe0e2c2fed665593bd6c28ba135683b049582c5fe1169224a0595f388bc70ed9298d2b2b080d0c14dd7dc8ed52b7f99195dbc0b35f14bc2e0533d514e9162b589c297a0f7641852761bf6d2cb7244de811407978a919b7ec8d9c7fe0391a83f3de27380587de8000f33eadd13958e79766329bf100f5f1786c88fad36c4d4895c6406f4e2196ed76c19ab6ae29d4a2ea,010001,ed3489eb82afcb047e5cbfc64a63fc250af0e7d9f8b460d17bb32b2e878a71690f03b159411d8ed75b96c6a544bce2ee9cf3cdafd4e0aad0873d93e539813ed2c7cbba0403c84ba8cc23d14d10e1004a03ef0be93331391d41e1e55b48b2210a70e291616db70c1748cb40bc1424f1a34861897dfaaf063ba622f89e5ed778e7,ddc3e0d82cfd9632e7ba6efbc767fad9d0fef187b3bbb4951c5045f2bebfd949dfdb8936c62950df8c0b20b9e59896dbc7cef55a5dc633cbbdff8167dc49f72456fa62f36b988d823f3519b5404b5730a8ed6d2d00aeeb5210a4c87e5fa88052e0b56d3497cbccc9d23998e78d6dfcbcbb3aa05871691e763effbe5d485afade7a3bbeb9eca9433b0d5397a6020e7763f370761df6538f95a58ca8d3ba2634f875a15ac158d170ec5d90a0b6e9968837de667bf55000be224fdc418202e515e0b1ae270459b887c8f7373756c52bebd6cc6b280d4c087f55b5dff6c86d40439a29b7d243bb47c28d476102edeb520528d5ea1aba0f3bb3fabe42d10bf61a815d,0.014996594,0000
